src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2017,0.01976699,0.00163589,0.09314185,0.00393003,0.00388584,0.00282581,0.00537116,0.00018697,0.00611466
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2017,0.0306935,0.00780794,0.1515808,0.01079641,0.01065552,0.00690389,0.01101444,0.00045924,0.0125391
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2017,0.141322,0.00209895,0.07018487,0.00657352,0.00646173,0.00335613,0.00784311,0.00059266,0.00989595
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2017,4.69915332,0.0,1.29516963,0.07290845,0.07036803,0.06786713,0.51229192,0.13042556,0.5399667
MOBILE,OTHER MOBILE SOURCES,TRAINS,2017,0.17293298,0.00068221,1.43862836,0.02553418,0.02553418,0.02349157,0.05183323,0.00077463,0.06170541
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2017,0.01716503,0.0,0.0559792,0.00224916,0.00224916,0.0021502,0.00391898,0.0,0.00466392
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2017,1.54476069,0.00018407,0.09042501,0.03099241,0.02789318,0.02107479,0.64240406,0.00013666,0.67975992
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2017,0.19698623,4.476e-05,0.00369009,0.00058059,0.00052251,0.00039476,0.10287436,4.697e-05,0.10486718
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2017,100.51769641,0.01597056,6.17323923,0.40408175,0.38638273,0.33168474,7.22320311,0.01129182,7.95195576
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2017,0.56175577,0.00136557,1.12765212,0.04232538,0.04232538,0.03893935,0.09460471,0.00154452,0.11258742
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2017,1.03302446,0.00011401,0.39160048,0.02584385,0.0256724,0.02336192,0.10542853,0.00013369,0.11915609
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.63423143,0.0,0.6342314
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2017,0.0,0.073,0.62960203,0.0,0.0,0.0,39.48183616,0.0,43.49280596
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2017,0.0,0.54517812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2017,0.684685,0.00684742,0.01613698,0.07619665,0.0732501,0.06209833,0.04792927,0.0071824,0.0580294
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2018,0.27938801,0.11915457,0.32159544,0.03010429,0.02988374,0.02979804,0.02521393,0.01612302,0.21965395
STATIONARY,FUEL COMBUSTION,COGENERATION,2018,0.8886214,0.0,0.50441801,0.0679063,0.06750047,0.06736519,0.06085732,0.00349022,0.65127143
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2018,0.00050398,0.0,0.00093326,4.645e-05,4.272e-05,3.958e-05,8.743e-05,2.41e-05,0.00011274
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2018,4.87183424,9.114e-05,4.18596364,0.12543109,0.12467132,0.12440961,0.13715135,3.87940132,0.33541071
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2018,0.03499263,0.0,0.09511905,0.00247258,0.00231606,0.0023052,0.00304852,0.00064012,0.00618515
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2018,0.95286656,0.0,0.96558341,0.12807515,0.12726335,0.12696404,0.1894675,0.04383807,1.9446145
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2018,0.09661741,0.0,0.34787367,0.0103337,0.01032418,0.00986899,0.02259366,0.00057444,0.03015775
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2018,0.00369358,0.01557584,0.06276297,5.228e-05,5.212e-05,4.847e-05,0.05151305,0.01346825,0.07496952
STATIONARY,WASTE DISPOSAL,LANDFILLS,2018,0.0,0.0,0.00258389,0.0,0.0,0.0,0.32754117,0.0,49.62744825
STATIONARY,WASTE DISPOSAL,INCINERATORS,2018,0.33115348,0.0,0.19419577,0.01238905,0.01238165,0.01237474,0.69240364,0.21396161,1.3862063
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2018,0.0,0.0,0.0,0.01066741,0.01024071,0.00986735,0.02599344,0.0,0.03717447
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2018,0.0,0.96287465,0.0,0.00094608,0.00090824,0.00087512,0.24016819,0.0,3.0064862
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.12072244,0.0,0.1322355
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2018,0.0,0.0,0.0,0.0,0.0,0.0,1.74847672,0.0,5.79791723
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2018,0.00257155,0.0,0.00132836,2.587e-05,2.541e-05,2.498e-05,1.76268555,4.61e-06,1.85433851
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.49587232,0.0,0.49588395
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2018,0.0,0.0,0.0,0.0,0.0,0.0,3.22493849,0.0,3.56565667
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2018,0.0,0.0,0.0,0.0,0.0,0.0,0.27420776,0.0,0.2743901
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2018,1.423e-05,0.0,2.7e-06,0.0,0.0,0.0,0.03557461,5.156e-05,0.05355617
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2018,0.0,0.0,0.0,2e-08,1e-08,1e-08,0.06332927,0.0,0.0715591
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2018,0.0,0.0,0.0,0.0,0.0,0.0,2.17120512,0.0,14.16877537
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2018,0.0,0.0,0.0,0.0,0.0,0.0,5.651e-05,0.0,5.904e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2018,0.00198063,0.33504726,0.00012314,0.04879466,0.03921816,0.03349936,0.71301879,2.174e-05,0.74713461
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2018,0.00234955,0.0,0.00133216,0.01843665,0.01290887,0.00774958,0.12124437,0.01679012,0.12407232
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2018,11.29307214,0.48902855,1.06920888,2.15040346,1.03537855,0.65466394,1.27796058,0.01678473,1.81886622
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2018,0.00181474,0.0,0.00726609,0.006095,0.0040729,0.002274,0.00070797,2.977e-05,0.00084352
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2018,0.00016261,0.0,0.00065152,0.00398943,0.00279678,0.00168364,2.975e-05,2.64e-06,3.58e-05
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2018,0.0,0.0,0.0,0.00055264,0.00054159,0.00053219,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2018,0.0,1.22e-06,0.0,0.00115659,0.00080914,0.00048616,0.11466071,0.0,0.13582915
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2018,0.04157979,0.05593524,0.01981808,1.13078895,0.30764018,0.06987086,0.57827215,0.00526005,0.73460435
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2018,0.0,0.0,0.0,0.0,0.0,0.0,13.14495382,0.0,16.56968207
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2018,0.0,0.0,0.0,0.0,0.0,0.0,4.56573801,0.0,4.93424432
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2018,0.0,0.05741891,0.0,0.0,0.0,0.0,0.42547575,0.0,0.42547575
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.25279888,0.0,0.31931754
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2018,12.85980132,0.0,2.61112842,1.98069101,1.86744175,1.80664042,0.91803213,0.08174856,2.02676846
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2018,0.0,0.5097536,0.0,0.45626628,0.20729133,0.03106718,0.33121153,0.0,4.14100578
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2018,0.0,0.0,0.0,7.97824288,3.90375423,0.39013608,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2018,0.0,0.0,0.0,12.71577597,5.81365277,0.87230223,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2018,0.0,0.0,0.0,1.95481536,1.16174677,0.11611603,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2018,0.0,0.0,0.0,1.86245454,0.9307268,0.14638893,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2018,0.80229246,0.0,0.01921323,0.05702921,0.05590286,0.05222493,0.05801362,0.0,0.06741066
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2018,1.41272216,0.00256439,0.0887306,0.21619473,0.21231516,0.19837859,0.13623903,0.01956478,0.2266168
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2018,0.0,0.0,0.0,0.64295075,0.64294479,0.64293923,0.12149082,0.0,0.29888858
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2018,0.11025836,2.97680092,0.00598885,0.12677893,0.08874525,0.05324715,0.37386944,0.0,0.53516954
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2018,32.61408615,0.76509753,2.77187429,1.25300077,1.22790371,0.51199669,3.34549929,0.0744185,3.67237326
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2018,4.95362655,0.07958552,0.51109029,0.11344405,0.11092957,0.04754724,0.69316187,0.00777319,0.75173591
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2018,13.95970229,0.25265137,1.60803852,0.40471526,0.39657154,0.16525927,1.59943911,0.03181651,1.74144096
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2018,10.11056034,0.15359674,1.26038646,0.23707701,0.23222491,0.09754859,1.19942431,0.02240697,1.31295589
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2018,1.54129434,0.02684952,0.3635846,0.05358166,0.05244762,0.02245668,0.39554177,0.00627288,0.42553149
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2018,0.17448978,0.00340176,0.04799096,0.00773937,0.00757709,0.00323945,0.05038526,0.00090591,0.05383956
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2018,0.49236605,0.00276221,0.08487092,0.00937462,0.00918977,0.00386997,0.04662752,0.00116397,0.05354615
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2018,0.01926978,8.26e-06,0.00277239,3.721e-05,3.659e-05,1.458e-05,0.00065472,9.55e-06,0.00086464
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2018,0.29954648,0.04694344,1.07043069,0.04476668,0.04412812,0.02449912,0.06883341,0.00199222,0.07836226
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2018,0.10765173,0.02047445,0.34435508,0.01901454,0.01872948,0.01001286,0.0250534,0.00088005,0.02852163
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2018,0.55686734,0.0789177,2.81545687,0.16746132,0.16548246,0.11624949,0.21131889,0.0059303,0.24057051
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2018,1.3250435,0.16135049,6.07989733,0.20142619,0.19958939,0.13620084,0.29101063,0.01524646,0.37726555
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2018,5.6041152,0.00200726,0.29337893,0.00442968,0.00433118,0.00200061,0.94305371,0.00052909,1.07102984
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2018,0.60730274,0.02189767,0.04284422,0.00631471,0.00623195,0.00248607,0.00115712,0.0006434,0.08265079
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2018,0.00076741,5.146e-05,0.00045014,0.0001521,0.00014928,6.184e-05,7.294e-05,2.443e-05,8.594e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2018,0.04019981,9.714e-05,0.00554136,0.00743192,0.00728357,0.0031141,0.00350886,9.039e-05,0.00483534
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2018,0.01437069,0.00287211,0.29446483,0.02643629,0.02593813,0.01190456,0.00371543,0.00039112,0.00422974
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2018,0.10245585,0.00121925,0.02221984,0.0039692,0.00389383,0.00162369,0.00805148,0.00049985,0.00961399
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2018,0.01824263,0.00182078,0.08615355,0.00370791,0.00366451,0.00258954,0.00477074,0.00018972,0.00543112
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2018,0.0262947,0.00818521,0.1435077,0.00990217,0.00976537,0.00599934,0.00901111,0.00046286,0.01025852
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2018,0.11232784,0.00221971,0.06527,0.00645381,0.0063439,0.00325966,0.00662862,0.00058192,0.00838035
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2018,4.73777999,0.0,1.32785975,0.07369256,0.07112762,0.06860632,0.51634869,0.13196537,0.54440185
MOBILE,OTHER MOBILE SOURCES,TRAINS,2018,0.17356598,0.00068421,1.44150636,0.02559918,0.02559918,0.02355157,0.05178464,0.00077663,0.06164733
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2018,0.01736698,0.0,0.05529928,0.0022185,0.0022185,0.00212089,0.00390207,0.0,0.00464378
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2018,1.53811433,0.00018433,0.08925893,0.02962617,0.02666356,0.02014577,0.61654159,0.00013677,0.65213612
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2018,0.19739279,4.508e-05,0.0037473,0.00057482,0.00051732,0.00039087,0.10027793,4.5e-05,0.10217784
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2018,102.83852676,0.01609673,5.57972607,0.36926223,0.35164826,0.29980323,7.07547756,0.01130976,7.78553389
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2018,0.56590479,0.00139289,1.04071324,0.03959469,0.03959469,0.0364271,0.08931356,0.00157559,0.1062905
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2018,1.12605737,0.00034588,0.371731,0.02425514,0.02409426,0.02192641,0.11032598,0.00037796,0.12565399
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.61011272,0.0,0.6101127
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2018,0.0,0.073,0.62960203,0.0,0.0,0.0,39.48183616,0.0,43.49280596
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2018,0.0,0.54517812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2018,0.21710137,0.00216986,0.0071726,0.02606575,0.02504919,0.0210116,0.01519798,0.0027863,0.01839726
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2019,0.28302694,0.12087119,0.32430313,0.03044791,0.03022746,0.03014242,0.02543046,0.01635209,0.22255547
STATIONARY,FUEL COMBUSTION,COGENERATION,2019,0.89892464,0.0,0.51025602,0.06870826,0.06829763,0.06816073,0.0615604,0.00352838,0.65881903
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2019,0.00049683,0.0,0.00093606,4.573e-05,4.211e-05,3.906e-05,8.607e-05,2.434e-05,0.00011141
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2019,4.93650773,9.103e-05,4.23767122,0.12642909,0.12566347,0.12540049,0.13754165,3.93907881,0.33718127
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2019,0.03513163,0.0,0.09506767,0.00248235,0.0023259,0.00231508,0.00300158,0.00064241,0.00611363
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2019,0.97386301,0.0,0.9836856,0.13139363,0.13056543,0.13026144,0.19150534,0.04452564,1.9671128
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2019,0.09667792,0.0,0.34789993,0.01033996,0.01033045,0.00987516,0.02259919,0.00057954,0.03020343
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2019,0.00373519,0.01566419,0.06332646,5.272e-05,5.256e-05,4.888e-05,0.05202293,0.01359636,0.0757277
STATIONARY,WASTE DISPOSAL,LANDFILLS,2019,0.0,0.0,0.00258329,0.0,0.0,0.0,0.32746163,0.0,49.61539795
STATIONARY,WASTE DISPOSAL,INCINERATORS,2019,0.3312073,0.0,0.19438571,0.01239299,0.01238548,0.01237847,0.69240947,0.21396269,1.38622378
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2019,0.0,0.0,0.0,0.01078854,0.010357,0.0099794,0.0263705,0.0,0.03771373
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2019,0.0,0.96400136,0.0,0.00094608,0.00090824,0.00087512,0.24207092,0.0,3.03027036
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.12136222,0.0,0.13107439
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.77358224,0.0,5.80548584
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2019,0.00260714,0.0,0.00134074,2.609e-05,2.563e-05,2.519e-05,1.78420965,4.65e-06,1.87681566
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.49913116,0.0,0.49914288
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,3.27671977,0.0,3.62290861
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.2773373,0.0,0.27751964
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2019,1.382e-05,0.0,2.61e-06,0.0,0.0,0.0,0.03565459,5.006e-05,0.05340274
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2019,0.0,0.0,0.0,2e-08,1e-08,1e-08,0.0642331,0.0,0.07258037
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2019,0.0,0.0,0.0,0.0,0.0,0.0,2.13543594,0.0,14.22382459
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2019,0.0,0.0,0.0,0.0,0.0,0.0,5.668e-05,0.0,5.922e-05
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2019,0.00203303,0.33868804,0.00012439,0.04998631,0.04023947,0.03444768,0.72688945,2.219e-05,0.7614292
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.00238221,0.0,0.00134576,0.01870334,0.01309559,0.00786164,0.12273211,0.01648617,0.12560077
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,11.50850357,0.49837494,1.06450853,2.15607276,1.04321204,0.66212663,1.30229117,0.01707178,1.85352683
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2019,0.0018299,0.0,0.00732678,0.0061819,0.00413065,0.00230577,0.00071621,3e-05,0.00085333
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2019,0.00016399,0.0,0.00065702,0.00404669,0.00283689,0.00170776,3e-05,2.66e-06,3.61e-05
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2019,0.0,0.0,0.0,0.00056115,0.00054993,0.00054039,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2019,0.0,1.23e-06,0.0,0.00117416,0.00082143,0.00049353,0.1163947,0.0,0.13788472
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,0.04197808,0.05739987,0.02001456,1.14176932,0.3108553,0.0707975,0.58189927,0.00539486,0.73895953
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,13.45906229,0.0,16.94464832
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,4.59052138,0.0,4.96102803
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,0.05656078,0.0,0.0,0.0,0.0,0.44406799,0.0,0.44406799
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.25652146,0.0,0.32411204
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,12.88972803,0.0,2.66889618,1.98636083,1.87311218,1.81231109,0.92163827,0.08143159,2.03499007
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,0.5007769,0.0,0.45433918,0.20641586,0.03093595,0.32518926,0.0,4.06569178
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,8.1168451,3.97157232,0.39691373,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,12.7907514,5.84793154,0.87744555,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,1.95278363,1.16053931,0.11599535,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,1.84365237,0.92218498,0.14491108,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,0.80663924,0.0,0.01919759,0.05727728,0.05614603,0.05245209,0.05845601,0.0,0.06792471
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,4.66582992,0.03508767,0.1245507,0.54377375,0.5282081,0.46591944,0.3640553,0.04150116,0.50282762
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.0,0.0,0.0,0.65286018,0.65285414,0.65284849,0.12336331,0.0,0.30349519
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.11119275,2.98028421,0.0060396,0.12785332,0.08949732,0.05369839,0.37703782,0.0,0.53970486
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,29.62853557,0.79999593,2.40812262,1.26534444,1.23993598,0.51708886,3.04483579,0.07320251,3.32456385
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,4.42238965,0.08182146,0.44440638,0.11455181,0.11203964,0.047827,0.62893097,0.0076939,0.67983996
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,12.75351276,0.25846758,1.40772571,0.40228896,0.39417266,0.16431104,1.50801449,0.03070878,1.63463835
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,9.29466406,0.15755189,1.1129615,0.23741094,0.23254876,0.09767639,1.12976209,0.02182107,1.23113077
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,1.36358935,0.02630453,0.3344853,0.0523683,0.0512641,0.02191412,0.37021516,0.00608999,0.39710269
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.15933782,0.00341763,0.04479884,0.00776619,0.00760399,0.00324787,0.04793042,0.0009011,0.05103335
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,0.42343527,0.00290085,0.07257686,0.00976217,0.00957079,0.00402234,0.04096351,0.00120053,0.04685374
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.01712448,6.78e-06,0.00235029,3.769e-05,3.7e-05,1.469e-05,0.00052436,9.44e-06,0.00069544
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.29518802,0.05397988,0.96656817,0.04562646,0.04496584,0.02449155,0.0685023,0.00204926,0.07798531
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.10748364,0.0229822,0.31242132,0.01953304,0.01923711,0.01014003,0.02514276,0.0009056,0.02862335
