src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2001,0.0,0.0,0.0,0.0,0.0,0.0,1.96758121,0.0,1.96758086
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2001,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2001,0.0,1.93452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2001,4.3447354,0.04344735,0.20776797,0.5701687,0.54793212,0.46297262,0.3041315,0.07691534,0.36819794
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2002,0.10116732,0.02466326,0.64726739,0.02938276,0.02926329,0.02922337,0.04024494,0.13515309,0.35603321
STATIONARY,FUEL COMBUSTION,COGENERATION,2002,0.00730865,0.0019283,0.0193767,0.00276162,0.00220436,0.00216754,0.00059047,0.00013575,0.00646028
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2002,0.54046124,0.0,5.00375509,0.01562026,0.01499545,0.01444874,0.00672392,0.00094785,0.07356589
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2002,5.86574555,0.2462216,1.52614719,0.06849147,0.06811179,0.0679604,0.14469428,0.01588002,0.95088065
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2002,0.08379904,0.01242974,0.09938312,0.00858945,0.00825763,0.00822631,0.00834635,0.00063423,0.01769766
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2002,2.77297613,0.08859671,1.99734635,0.10742886,0.10725659,0.10719581,0.40806226,0.03330892,1.53510569
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2002,0.30316122,0.0012137,0.5857917,0.02699055,0.02591397,0.02358605,0.07004521,0.00083373,0.08199108
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2002,0.0,0.04122699,0.00082192,0.00027397,5.205e-05,3.562e-05,0.06238336,0.00136986,0.11029589
STATIONARY,WASTE DISPOSAL,LANDFILLS,2002,0.00024,0.31254712,0.01391781,0.01909636,0.00517005,0.00219097,1.54883867,0.0069589,112.4363002
STATIONARY,WASTE DISPOSAL,INCINERATORS,2002,0.01454328,0.00684329,0.0644948,0.00633235,0.00384522,0.00358385,0.0029528,0.00099702,0.01789971
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2002,0.0,0.29581687,0.0,0.00166909,0.00162874,0.00161349,2.02190675,0.0,24.79070995
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.01264543,0.0,0.29070386
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2002,0.0,0.0,0.0,0.0,0.0,0.0,1.23768955,0.0,3.32069461
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2002,0.01931233,0.0046876,0.02719505,0.25568645,0.24565233,0.23687248,4.84529274,0.00045824,5.03651899
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2002,0.0,8.536e-05,0.0,0.0,0.0,0.0,0.26319121,0.0,0.26319121
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2002,0.0,6e-08,0.0,0.0,0.0,0.0,0.47585708,0.0,0.53987276
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2002,0.0,0.0,0.0,0.00211744,0.00203274,0.00195864,0.12537779,0.0,0.12537779
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.00085671,0.0,0.00109589
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.00019704,0.0,0.00019704
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2002,0.05044821,0.0,0.00395891,0.00030712,0.00029484,0.00028409,2.32651924,0.00010695,6.48957594
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2002,0.0,0.0,0.0,0.0,0.0,0.0,0.00559209,0.0,0.00646958
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2002,0.00059452,0.08032706,0.0,0.03848898,0.02634824,0.0218354,1.00440758,0.0,1.13052256
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2002,0.0,0.0,0.00440489,0.16420829,0.06714959,0.02268592,0.16975457,0.0,0.20542529
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2002,0.04853441,0.01080382,0.04989591,1.33691322,0.68883003,0.21918649,0.04034707,0.00172733,0.04148612
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2002,0.0,0.0,0.00027397,0.03682866,0.0266673,0.01826726,0.00240766,0.0,0.00302959
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2002,0.0,0.0,0.0,0.30202536,0.20369364,0.1234256,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.00594462,0.0,0.00594521
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2002,0.0,0.12728318,0.0,0.00169863,0.0004926,1.699e-05,0.5064782,0.0,0.57023469
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,13.87503798,0.0,19.18975486
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,6.51381223,0.0,6.52301366
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2002,0.0,2.30383188,0.0,0.0,0.0,0.0,1.67444549,0.0,1.67586658
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2002,0.0,0.0,0.0,0.00166148,0.00159502,0.00153687,0.13683661,0.0,0.14458839
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2002,10.42923943,0.01906849,3.28992969,1.67212203,1.57858144,1.52836345,2.06723772,0.05526853,4.55202515
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2002,0.0,10.49296992,0.0,4.53968007,2.12787587,0.36882869,2.7211149,0.0,32.83712787
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2002,0.0,0.0,0.0,15.1524113,7.41407486,0.7409529,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2002,0.0,0.0,0.0,35.11392483,16.05408643,2.40881523,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2002,0.0,0.0,0.0,20.58261769,12.2322497,1.2226075,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2002,0.0,0.0,0.0,6.32266735,3.37567412,0.47199811,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2002,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2002,1.12926576,1.918e-05,0.0476507,0.14520205,0.14274456,0.13581261,0.10468765,0.00265861,0.18379426
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2002,0.0,0.0,0.0,0.75498388,0.75498388,0.75498388,0.07752669,0.0,0.1863821
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2002,0.0,2.36499696,0.0,0.00038312,0.00026818,0.00016091,0.00013382,0.0,0.00019156
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2002,135.50871435,1.32248928,17.45518798,1.31877545,1.27780364,0.63057953,14.70310709,0.11592369,15.87612914
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2002,41.23228017,0.24561339,4.90176291,0.25614511,0.24794457,0.12528174,3.94290833,0.0248102,4.23707048
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2002,52.46406847,0.41891855,9.53324728,0.40981526,0.39739417,0.1904427,4.62449824,0.05018846,5.03953882
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2002,48.09499625,0.31190692,6.86453278,0.32081776,0.31177706,0.14743072,3.24720545,0.04309247,3.57794395
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2002,9.06470649,0.03599229,1.16477856,0.07634391,0.07456692,0.03287623,0.77705574,0.00959598,0.85452069
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2002,1.00240373,0.0044323,0.12304957,0.0106317,0.01039413,0.00455092,0.08570393,0.00135135,0.09362131
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2002,4.38281526,0.00478613,0.45807818,0.01900144,0.01857279,0.00835005,0.3663636,0.00311155,0.39744044
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2002,2.17804858,0.00081607,0.31273133,0.00189547,0.00185667,0.00081691,0.09553129,0.00069195,0.10710021
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2002,0.37787118,0.01016573,3.51612641,0.05231255,0.0516143,0.03097219,0.05911117,0.01627237,0.06729415
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2002,0.11298914,0.00295642,1.04083835,0.01679686,0.01656434,0.00975568,0.01798929,0.0051393,0.02047961
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2002,1.14114608,0.0191799,9.00916976,0.40959381,0.40586696,0.33347924,0.42717599,0.06494379,0.48630735
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2002,12.95593861,0.0906422,75.45150253,2.46967786,2.45265844,2.15468118,3.99717382,0.49439514,4.55867779
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2002,7.2237314,0.00107633,0.24005222,0.00435373,0.0042424,0.0024516,1.00776605,0.0005573,1.07405939
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2002,0.43569315,0.0163506,0.40482395,0.00407891,0.00403697,0.00247806,0.02364449,0.00125071,0.15986246
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2002,0.01645658,0.00069852,0.00691658,0.0022354,0.0021896,0.0009302,0.00125612,0.0004434,0.00149727
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2002,0.46605561,0.00015516,0.02299877,0.0054528,0.00533859,0.00237633,0.0303273,0.00010115,0.03326921
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2002,0.16984919,0.00125197,0.71169101,0.0714233,0.07049373,0.04839207,0.061066,0.00555819,0.06951901
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2002,0.40499047,0.00110154,0.07509229,0.00380909,0.00373062,0.00159714,0.02145652,0.00061698,0.02420457
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2002,0.03026527,0.00018446,0.15588447,0.00555585,0.00551027,0.00474315,0.0086372,0.00103053,0.00983279
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2002,0.02071452,0.00029115,0.13863434,0.00717525,0.00711288,0.00597063,0.0078365,0.00100131,0.00892127
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2002,3.76119008,0.00489796,0.46403571,0.02294361,0.02249278,0.01111148,0.11626881,0.00396451,0.13338922
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2002,3.28085374,0.0,0.70509157,0.1144824,0.11063639,0.08933119,0.29951942,0.08598741,0.31171498
MOBILE,OTHER MOBILE SOURCES,TRAINS,2002,1.70053482,0.00536456,13.73272307,0.39626232,0.39603153,0.36434926,0.76531372,1.33008195,0.91079347
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2002,8.32600522,0.00093502,0.45458003,0.23941456,0.21547315,0.1628019,4.03066569,0.00107048,4.3588192
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2002,2.83405329,0.00038545,0.02097594,0.01381923,0.0124373,0.009397,1.33699648,0.00183101,1.43052316
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2002,99.88612087,0.01244558,18.34071377,1.17806676,1.15411081,1.02698094,15.01791031,0.07599188,16.57784366
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2002,1.83531848,0.00227253,4.24546334,0.18347507,0.18347507,0.16879703,0.38338771,0.02393776,0.45626306
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2002,3.59203189,0.00040859,2.78112411,0.17235809,0.17193603,0.15755169,0.65787616,0.00368842,0.75539683
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2002,0.0,0.0,0.0,0.0,0.0,0.0,1.79906615,0.0,1.79906599
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2002,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2002,0.0,1.93452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2002,1.17737103,0.01177371,0.0738754,0.16851874,0.16194651,0.13725851,0.08241597,0.02627607,0.0997772
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2003,0.78626293,0.02478381,0.68945095,0.06678002,0.06643872,0.06630008,0.04362161,0.13755514,0.39355946
STATIONARY,FUEL COMBUSTION,COGENERATION,2003,0.00730865,0.0019283,0.01937325,0.00276162,0.00220665,0.00217335,0.0005753,0.00013575,0.00646302
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2003,5.7121586,0.23983419,1.48733065,0.06761979,0.06732306,0.06709785,0.14433939,0.0157919,0.9414271
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2003,0.06194425,0.01242974,0.09956942,0.00860589,0.00833327,0.00830554,0.00835209,0.00063533,0.01770943
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2003,2.72406359,0.08861276,1.94257485,0.11273754,0.11243678,0.11235819,0.42593724,0.03476331,1.56917269
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2003,0.19253709,0.0012137,0.42449726,0.01938023,0.01829745,0.01639474,0.049286,0.00083373,0.0587093
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2003,0.0,0.04356422,0.00164384,0.00054795,0.00010685,6.301e-05,0.04928566,0.00273973,0.0872
STATIONARY,WASTE DISPOSAL,LANDFILLS,2003,0.00024,0.31254712,0.01391781,0.01909636,0.00515053,0.00215889,1.54790957,0.0069589,112.29328653
STATIONARY,WASTE DISPOSAL,INCINERATORS,2003,0.01454328,0.00684329,0.0644948,0.00633235,0.00391782,0.00372611,0.00297637,0.00099702,0.01793698
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2003,0.0,0.29638608,0.0,0.00166909,0.00161672,0.00161646,2.02469866,0.0,24.82587767
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.01672023,0.0,0.30507894
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2003,0.0,0.0,0.0,0.0,0.0,0.0,1.06599742,0.0,3.35598686
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2003,0.01931233,0.00484029,0.0272448,0.26803961,0.23476461,0.20404891,5.11187264,0.00045824,5.3129167
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2003,0.0,8.536e-05,0.0,0.0,0.0,0.0,0.25083844,0.0,0.25090816
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2003,0.0,6e-08,0.0,0.0,0.0,0.0,0.43747207,0.0,0.4966298
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2003,0.0,0.0,0.0,0.00211744,0.00202748,0.00194524,0.13542072,0.0,0.13541671
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.00085671,0.0,0.00109589
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.00021919,0.0,0.00019704
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2003,0.05044821,0.0,0.00395891,0.00030712,0.00030136,0.00030136,2.39252167,0.00010695,6.55583176
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2003,0.0,0.0,0.0,0.0,0.0,0.0,0.00561635,0.0,0.00646958
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2003,0.00059452,0.08032827,0.0,0.04049238,0.02836674,0.02379156,1.04980833,0.0,1.17825471
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2003,0.0,0.0,0.00440811,0.19108822,0.08038561,0.02642573,0.17280312,0.0,0.20846674
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2003,0.04853441,0.01115611,0.04989591,1.3654384,0.70347818,0.22142648,0.04032933,0.00172733,0.04148283
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2003,0.0,0.0,0.00027397,0.03691891,0.02668246,0.01828771,0.00238245,0.0,0.00302658
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2003,0.0,0.0,0.0,0.34448728,0.23345924,0.1412859,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.00594521,0.0,0.00594521
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2003,0.0,0.12600017,0.0,0.00169863,0.00050584,2.791e-05,0.53605437,0.0,0.54821964
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,13.65661812,0.0,19.12831062
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,6.41685171,0.0,6.42479736
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2003,0.0,2.26818097,0.0,0.0,0.0,0.0,1.77915276,0.0,1.77974002
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2003,0.0,0.0,0.0,0.00180966,0.00173727,0.00167394,0.14904092,0.0,0.15748407
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2003,10.38844275,0.01906849,3.18913783,1.66437101,1.57083042,1.52061243,2.06230115,0.05465675,4.54080568
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2003,0.0,9.64609156,0.0,4.42489896,2.06726354,0.35068091,2.50658387,0.0,30.37278246
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2003,0.0,0.0,0.0,16.42621558,8.03734728,0.80324195,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2003,0.0,0.0,0.0,36.01714074,16.46703677,2.47077585,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2003,0.0,0.0,0.0,19.69059218,11.70211894,1.16962117,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2003,0.0,0.0,0.0,6.11521873,3.25827128,0.45607704,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2003,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2003,1.92916841,0.00442542,0.07542663,0.23615637,0.2312416,0.21223248,0.15772973,0.01242083,0.27683197
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2003,0.0,0.0,0.0,0.77088159,0.77088159,0.77088159,0.07915896,0.0,0.19030662
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2003,0.0,2.50047791,0.0,0.00040955,0.00028669,0.00017201,0.00014306,0.0,0.00020478
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2003,129.57852152,1.28640861,16.10847036,1.29745272,1.25878054,0.61061767,13.65802167,0.08528532,14.75531449
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2003,39.61382371,0.23850063,4.65858501,0.24875893,0.24090609,0.12090539,3.86773627,0.01789473,4.15420945
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2003,52.74210242,0.43431127,9.28259591,0.4308516,0.4183439,0.19721286,4.56473033,0.03918343,4.97348665
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2003,48.80779618,0.3569029,7.22530309,0.36989499,0.35984769,0.16698734,3.41704641,0.03718419,3.7666094
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2003,8.55823825,0.04082566,1.13115295,0.08533373,0.08339381,0.03650059,0.79878563,0.00787365,0.87386831
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2003,0.91044782,0.00486802,0.11892123,0.01151828,0.01126506,0.00490155,0.08559734,0.00106617,0.0931172
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2003,4.15314056,0.00485395,0.45014382,0.01886511,0.0184431,0.00825385,0.35475484,0.00221645,0.38495638
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2003,2.04149795,0.00085249,0.26670092,0.00193558,0.00189741,0.00082331,0.09107612,0.0005103,0.10239439
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2003,0.49649868,0.01294516,4.3484888,0.0652169,0.06433616,0.0381103,0.07517806,0.02070912,0.08558521
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2003,0.13321108,0.0033715,1.16450647,0.01889596,0.01863237,0.01087985,0.0207609,0.00585803,0.02363489
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2003,1.18112293,0.01961605,8.93136948,0.41774128,0.41393598,0.33992365,0.43286129,0.06646125,0.4927797
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2003,12.67412339,0.08935248,72.26789029,2.39092744,2.37442692,2.08386816,3.93940821,0.48555359,4.49640253
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2003,8.06361735,0.00122782,0.27015388,0.00476144,0.00464093,0.00262772,1.09004372,0.00045769,1.16498897
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2003,0.53649827,0.01959163,0.318555,0.00265087,0.00261904,0.00126738,0.0295135,9.786e-05,0.20063567
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2003,0.0114722,0.00079887,0.0063526,0.00258208,0.00252916,0.00107449,0.00097486,0.00039021,0.00115058
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2003,0.45165532,0.0001671,0.02223975,0.00544425,0.00533056,0.00236723,0.02948369,7.303e-05,0.0323944
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2003,0.15859858,0.00119956,0.66389868,0.0666958,0.06581865,0.04483413,0.05674081,0.00529319,0.0645951
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2003,0.39776531,0.001181,0.07698992,0.00403038,0.00394839,0.00168415,0.021274,0.00047182,0.02398022
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2003,0.0285606,0.0001777,0.14792892,0.00526861,0.0052252,0.00448985,0.00822847,0.0009854,0.0093675
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2003,0.02261027,0.00028879,0.13613234,0.00761589,0.007551,0.00639658,0.00850932,0.00099605,0.00968721
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2003,3.37809204,0.00515114,0.45814885,0.02443842,0.02397514,0.01213527,0.10716415,0.00350053,0.12304604
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2003,3.37997016,0.0,0.65896844,0.11600274,0.11208461,0.09038051,0.2944405,0.08056141,0.3067218
MOBILE,OTHER MOBILE SOURCES,TRAINS,2003,1.78611755,0.00563268,13.47954684,0.41606235,0.41581962,0.38255435,0.80276221,1.39668045,0.95536075
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2003,8.39433752,0.00094865,0.47495565,0.23928373,0.21535539,0.16271299,3.95964241,0.00108192,4.28095171
