src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,WASTE DISPOSAL,LANDFILLS,2002,0.0,0.01484967,0.0,0.0,0.0,0.0,0.1701151,0.0,25.77501488
STATIONARY,WASTE DISPOSAL,INCINERATORS,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2002,0.0,0.08666178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.00562876,0.0,0.02983241
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.64806803,0.0,0.73492799
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.24527187,0.0,0.25108663
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.05051175,0.0,0.05698565
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.51300572,0.0,1.90164038
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2002,0.0,0.0,0.0,0.0,0.0,0.0,1.58050588,0.0,1.58664676
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.07652654,0.0,0.07652654
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2002,0.00177408,0.0,0.0070689,0.33538466,0.14951753,0.06884083,0.02403217,0.00367322,0.02403217
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2002,0.38728424,0.0,2.76143961,2.71384932,1.74735254,1.13093806,0.43461433,0.11231462,0.42761806
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2002,0.0,0.0,0.0,0.00255763,0.00146808,0.00104096,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,1.01209106,0.0,1.32701506
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.39180248,0.0,0.42417866
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2002,0.0,0.07220629,0.0,0.0,0.0,0.0,0.0114739,0.0,0.01147663
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2002,0.0,0.0,0.0,0.0,0.0,0.0,1.40304316,0.0,1.40304316
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2002,10.64652164,0.08729877,0.48042635,1.56746957,1.46723509,1.41342819,1.90891083,0.0728299,4.19921396
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2002,0.0,3.22962713,0.0,0.14794021,0.07016037,0.00866891,1.50000968,0.0,18.75079933
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2002,0.0,0.0,0.0,1.16874532,0.57186708,0.05715164,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2002,0.0,0.0,0.0,1.97620043,0.90351883,0.13556735,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2002,0.0,0.0,0.0,13.23826487,7.86750082,0.78635293,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2002,0.0,0.0,0.0,0.31508336,0.18675333,0.02476555,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2002,0.01690618,0.0,0.00025452,0.0018624,0.00182726,0.00171709,0.00133743,0.0,0.00155406
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2002,6.20252534,0.04890753,0.1010603,0.70400774,0.6818765,0.60224398,0.5462728,0.03400783,0.88372387
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2002,0.0,0.0,0.0,0.08268647,0.08268647,0.08268647,0.01381545,0.0,0.0394727
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2002,0.0,0.19540612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2002,16.87483597,0.12863187,2.21391764,0.13302297,0.12837608,0.06769346,1.95661694,0.01177964,2.11160729
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2002,10.37392103,0.0432528,1.2448862,0.04838398,0.04653131,0.02542985,1.04482791,0.00461543,1.12360662
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2002,6.4090729,0.0392615,1.15643727,0.03904014,0.03768848,0.01911345,0.6321844,0.00478325,0.68659078
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2002,4.28157478,0.029082,0.73039035,0.02900221,0.02809433,0.01393536,0.38016821,0.00392404,0.41658653
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2002,1.99780035,0.00591002,0.25902017,0.0135072,0.01312206,0.00616959,0.23131348,0.00215382,0.25634959
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2002,0.25700218,0.000459,0.02607362,0.00133212,0.00129423,0.00061902,0.0286148,0.00021093,0.03163852
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2002,0.67639907,0.00046474,0.06521917,0.00228135,0.00222481,0.00106082,0.09379386,0.00040301,0.09994286
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2002,0.53696527,0.00012383,0.07847,0.00035359,0.00034554,0.00016318,0.0289317,0.00012955,0.03178582
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2002,0.16516655,0.00498769,1.39938093,0.02987632,0.02950832,0.01919176,0.04001915,0.00983428,0.04555915
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2002,0.01774823,0.00052411,0.14942169,0.00339178,0.00334798,0.00212237,0.00434346,0.00116131,0.00494477
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2002,0.16054924,0.00126003,0.66694555,0.04691472,0.0465506,0.04097112,0.07292634,0.00519873,0.0830211
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2002,0.72956722,0.00363003,3.15290663,0.13084182,0.12997027,0.11682245,0.24001423,0.02221994,0.27323791
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2002,0.89995793,0.00012953,0.03151541,0.00063746,0.00061989,0.00039449,0.16408334,7.531e-05,0.17347601
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2002,2.3e-07,0.0,2.6e-07,0.0,0.0,0.0,1e-08,0.0,9e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2002,3e-08,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2002,0.10133989,4.019e-05,0.00668555,0.00149189,0.00146029,0.00064809,0.0072856,2.87e-05,0.00814255
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2002,0.01493266,0.00013351,0.07537972,0.00720867,0.00711199,0.00477245,0.00569057,0.00058734,0.00647828
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2002,0.06890338,0.00014296,0.01146894,0.0005268,0.00051526,0.00022676,0.00564931,9.582e-05,0.00620518
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2002,0.00551616,3.121e-05,0.02757065,0.00104344,0.00103508,0.00090082,0.00184693,0.00018938,0.0021026
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2002,0.00628794,4.879e-05,0.02568367,0.00171107,0.00169755,0.00148428,0.00265641,0.00021124,0.00302422
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2002,0.60822768,0.00041534,0.06064795,0.00250958,0.00245779,0.00131158,0.022571,0.0004641,0.02577367
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2002,0.4709602,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2002,0.00073844,3.16e-06,0.00749974,0.00018461,0.00018461,0.00016984,0.00026326,0.00071525,0.0003134
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2002,0.65913461,0.00948812,8.34479953,0.73159565,0.73159565,0.71380699,0.32468175,5.17738393,0.35987272
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2002,0.09699052,0.0,0.31235754,0.01375102,0.01375102,0.013146,0.03026686,0.0,0.03602007
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2002,3.45775826,0.00038391,0.1907882,0.09942795,0.08948515,0.06761104,1.56715828,0.0004414,1.70343922
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2002,0.6690623,0.00010369,0.0067126,0.00314582,0.00283123,0.00213915,0.25418994,0.00046764,0.27454083
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2002,15.00329054,0.00215529,2.81735127,0.1881693,0.18347049,0.16211305,2.09135343,0.01817423,2.33652119
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2002,0.03983631,4.932e-05,0.09214942,0.00398243,0.00398243,0.0036638,0.00832158,0.00051959,0.00990337
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2002,0.87337287,8.467e-05,0.46267517,0.02866585,0.02856846,0.02613882,0.12419082,0.00075993,0.14158855
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.13722703,0.0,0.137227
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2002,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2002,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2002,1.52432978,0.0152433,0.00327826,0.14312534,0.13754345,0.11656128,0.10670308,0.00603892,0.12918048
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2003,6.82032674,0.0,1.95916461,0.35164775,0.35022337,0.32898937,0.28825701,0.02364005,0.65507307
STATIONARY,FUEL COMBUSTION,COGENERATION,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2003,0.00980703,0.0,0.00666637,0.00018064,0.00018021,0.00018007,0.00041002,2.44e-06,0.00254829
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2003,4.95173551,0.0,3.29289767,0.72965623,0.72630354,0.7017359,0.38163677,0.01011686,0.87028912
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2003,0.04539066,0.0,0.12524612,0.00579847,0.00493376,0.00480655,0.0103522,0.0006,0.01729775
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2003,0.05586582,0.0,0.27899459,0.01371556,0.01363327,0.01360584,0.0101562,0.00100358,0.02308228
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2003,0.00044654,0.0,0.0242065,0.00050608,0.00050304,0.00048128,0.0024926,0.0,0.00283733
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2003,0.0,0.00074056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2003,0.0,0.0150139,0.0,0.0,0.0,0.0,0.17199653,0.0,26.06007957
STATIONARY,WASTE DISPOSAL,INCINERATORS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2003,0.0,0.08762023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.00569101,0.0,0.03016235
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.67628025,0.0,0.76692147
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.24652282,0.0,0.25232742
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.05031179,0.0,0.05672142
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.49306268,0.0,1.8277144
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2003,0.0,0.0,0.0,0.0,0.0,0.0,1.58764092,0.0,1.59386954
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.06756966,0.0,0.06756966
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2003,0.00096468,0.0,0.00385875,0.31639737,0.14152541,0.06510179,0.00558909,0.00150133,0.00560071
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2003,0.35184824,0.0,2.5105441,2.44822692,1.59525664,1.0283918,0.40235205,0.11101094,0.41022613
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2003,0.0,0.0,0.0,0.00243157,0.00139718,0.00098624,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.92102758,0.0,1.2169993
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.39620795,0.0,0.42894812
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2003,0.0,0.08884115,0.0,0.0,0.0,0.0,0.07117352,0.0,0.07118105
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2003,0.0,0.0,0.0,0.0,0.0,0.0,1.44142963,0.0,1.44142963
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2003,11.19879726,0.09189544,0.48851775,1.6479378,1.54244164,1.48580763,2.00821651,0.06615318,4.41795823
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2003,0.0,3.16396368,0.0,0.15729966,0.07441237,0.00930629,1.44695472,0.0,18.08752519
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2003,0.0,0.0,0.0,1.20072148,0.58751302,0.05871528,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2003,0.0,0.0,0.0,1.98573207,0.9078767,0.13622121,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2003,0.0,0.0,0.0,13.2392717,7.86809918,0.78641274,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2003,0.0,0.0,0.0,0.31590732,0.18712766,0.02483032,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2003,0.01709606,0.0,0.00025738,0.00188319,0.00184766,0.00173626,0.0013524,0.0,0.00157147
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2003,37.6411182,0.36314916,0.16372374,3.65190531,3.51493329,3.00370182,2.74821103,0.15717489,3.58042814
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2003,0.0,0.0,0.0,0.08360096,0.08360096,0.08360096,0.01396824,0.0,0.03990926
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2003,0.0,0.19756725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2003,15.70117353,0.12301744,2.03587417,0.12708996,0.12281644,0.06366073,1.80252531,0.00796863,1.94683365
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2003,9.11887052,0.03890871,1.08485189,0.04329726,0.04167624,0.02253241,0.95311092,0.00287198,1.02358286
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2003,6.367953,0.04103144,1.14969074,0.0408118,0.03945543,0.01963394,0.63690413,0.00347004,0.69127354
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2003,4.46603939,0.03175002,0.76550976,0.03187378,0.03090534,0.01504458,0.40939615,0.00302542,0.44825639
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2003,1.93521487,0.00643868,0.25797226,0.01447607,0.01407268,0.00655744,0.24520507,0.00158565,0.27019763
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2003,0.21467678,0.00045905,0.02336932,0.00127686,0.0012413,0.00058796,0.02543646,0.00013872,0.02798474
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2003,0.59912787,0.00046368,0.06052642,0.00217075,0.00211726,0.0010021,0.08708894,0.0002626,0.09271714
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2003,0.48374794,0.00012572,0.07724156,0.00034172,0.00033392,0.00015559,0.0273006,8.589e-05,0.03006541
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2003,0.1913472,0.00560264,1.54647658,0.03277176,0.03236311,0.02080852,0.04536971,0.01104788,0.0516504
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2003,0.01975088,0.00056034,0.15894949,0.00357527,0.00352887,0.00222072,0.00478541,0.00124207,0.00544793
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2003,0.15047964,0.00121244,0.63047801,0.04344551,0.04310518,0.03780188,0.06806758,0.00500564,0.07748976
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2003,0.70143262,0.00345835,2.95220443,0.12361017,0.12278615,0.11031141,0.23327341,0.02123738,0.265564
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2003,0.96751145,0.00014329,0.03424534,0.00066071,0.00064294,0.00039869,0.16886492,5.58e-05,0.17903192
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2003,2.3e-07,0.0,2.6e-07,0.0,0.0,0.0,1e-08,0.0,9e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2003,2e-08,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2003,0.09114189,4.231e-05,0.00637317,0.00133246,0.00130431,0.00057608,0.00638399,1.756e-05,0.00719797
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2003,0.01465075,0.00013374,0.07333001,0.00707185,0.00697624,0.0046521,0.00552592,0.00058504,0.00629082
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2003,0.06051433,0.00013489,0.01030281,0.00048492,0.00047461,0.00020654,0.00450227,6.054e-05,0.00499841
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2003,0.00521721,3.005e-05,0.02615685,0.00098959,0.00098167,0.00085305,0.0017742,0.00018096,0.00201979
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2003,0.00716573,4.914e-05,0.02573886,0.00188293,0.00186837,0.00164667,0.00302856,0.00021321,0.00344786
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2003,0.55919787,0.00041791,0.05672666,0.00249476,0.00244463,0.00131895,0.02111414,0.0003527,0.02412878
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2003,0.47092798,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2003,0.00073844,3.16e-06,0.00749974,0.00018461,0.00018461,0.00016984,0.00026348,0.00071525,0.00031367
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2003,0.68701826,0.00986008,8.69438179,0.76296728,0.76296728,0.74441641,0.33826466,5.40011629,0.37493335
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2003,0.09924033,0.0,0.32853827,0.01463296,0.01463296,0.0139891,0.03154379,0.0,0.03753971
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2003,3.48613654,0.00038959,0.19936272,0.09937357,0.08943631,0.0675741,1.53776847,0.00044613,1.67120684
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2003,0.75022754,0.00012237,0.0081544,0.00347212,0.00312491,0.00236105,0.28237653,0.00044633,0.30475482
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2003,14.34789939,0.00212844,2.73487815,0.18406071,0.17949044,0.1586396,1.97231703,0.01800435,2.20350696
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2003,0.03761362,4.976e-05,0.08999556,0.00378199,0.00378199,0.00347944,0.00803668,0.00052434,0.00956433
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2003,0.85894863,8.453e-05,0.45246512,0.02813571,0.02803656,0.02564726,0.12065133,0.00075868,0.13760328
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.12453037,0.0,0.1245304
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2003,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2003,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2003,438.70352173,4.38703489,2.2197051,42.23159027,40.58455825,34.38918396,30.70924658,2.13047671,37.17826462
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2004,6.92435928,0.0,3.17000248,0.36909738,0.36782735,0.34664697,0.29814776,0.01074,0.67836403
STATIONARY,FUEL COMBUSTION,COGENERATION,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2004,0.00943292,0.0,0.00641207,0.00017375,0.00017333,0.00017319,0.00039438,2.36e-06,0.00245108
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2004,4.34342783,0.0,3.84265502,0.85538232,0.85125484,0.82689342,0.39267188,0.01335153,0.89549495
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2004,0.04428117,0.0,0.12251928,0.00569771,0.00484827,0.00472411,0.01005196,0.0006,0.01679594
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2004,0.05970357,0.0,0.29816037,0.01465776,0.01456981,0.0145405,0.01085389,0.00107252,0.02466794
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2004,0.000461,0.0,0.02959733,0.000741,0.00073655,0.00070469,0.00279793,0.0,0.0031849
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2004,0.0,0.00074661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2004,0.0,0.01513662,0.0,0.0,0.0,0.0,0.17340232,0.0,26.27307892
STATIONARY,WASTE DISPOSAL,INCINERATORS,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2004,0.0,0.08833639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.00573752,0.0,0.03040887
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.92064041,0.0,1.04403301
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.23731918,0.0,0.24312439
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.05158726,0.0,0.05803474
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.47425311,0.0,1.7579899
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2004,0.0,0.0,0.0,0.0,0.0,0.0,1.57482387,0.0,1.58135832
