src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,tog,0.0,135839.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,tog,1.1128824,135839.0,8.192657484227651e-06
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,tog,0.46227785,135839.0,3.4031305442472336e-06
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,tog,0.00833155,135839.0,6.13340056979218e-08
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,tog,1.68157045,135839.0,1.2379143324082186e-05
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,tog,3.01324089,135839.0,2.2182443112802658e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,tog,12.87262415,135839.0,9.476383181560523e-05
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,tog,0.0,135839.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,tog,0.0,135839.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,tog,0.0,135839.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,tog,0.0,135839.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,tog,0.00167943,135839.0,1.2363386067329706e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,tog,2.57432527,135839.0,1.895129727103409e-05
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,tog,0.04102549,135839.0,3.0201554781763703e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,tog,0.0,135839.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,tog,0.40512032,135839.0,2.982356466110616e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,tog,0.23510892,135839.0,1.7307910099455974e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,tog,0.37630671,135839.0,2.770240578920634e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,tog,0.30776569,135839.0,2.265665162434941e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,tog,0.17991642,135839.0,1.3244828068522294e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,tog,0.00982717,135839.0,7.234424576152651e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,tog,0.01164055,135839.0,8.569372566052459e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,tog,0.0001049,135839.0,7.722377225980757e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,tog,0.06237726,135839.0,4.591999352174265e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,tog,0.01206876,135839.0,8.884606040974977e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,tog,0.02284297,135839.0,1.6816208894352874e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,tog,0.05266545,135839.0,3.8770493010107554e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,tog,0.18084659,135839.0,1.3313303984864436e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,tog,0.01329433,135839.0,9.786828524944972e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,tog,3.494e-05,135839.0,2.5721626337060787e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,tog,0.00054936,135839.0,4.044199383093221e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,tog,0.00107542,135839.0,7.916872179565515e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,tog,0.00312121,135839.0,2.2977274567686748e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,tog,0.00058255,135839.0,4.288532748327064e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,tog,0.00124577,135839.0,9.170930292478596e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,tog,0.00221321,135839.0,1.629289084872533e-08
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,tog,0.03178083,135839.0,2.339595403381945e-07
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,tog,0.00027014,135839.0,1.988677772951803e-09
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2019,tog,0.42293077,135839.0,3.1134708736077267e-06
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2019,tog,0.03066666,135839.0,2.2575740398560058e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,tog,0.94928592,135839.0,6.988316462871488e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,tog,0.17072491,135839.0,1.2568180713933407e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,tog,1.24062295,135839.0,9.133039480561546e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,tog,0.00446821,135839.0,3.2893425304956606e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,tog,0.12967895,135839.0,9.546518304757838e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,tog,0.04088377,135839.0,3.0097225391824147e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,tog,91.69826411,135839.0,0.0006750510833413084
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,tog,0.25643834,135839.0,1.88781086433204e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,tog,12.24336778,135839.0,9.013146283467928e-05
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,co,0.10952525,136351.0,8.032596020564573e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,co,0.0,136351.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,co,0.0060415,136351.0,4.4308439248703716e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,co,2.3729477,136351.0,1.7403229165902708e-05
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,co,0.033967,136351.0,2.4911441793606206e-07
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,co,0.06157656,136351.0,4.5160328857140764e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,co,0.00020419,136351.0,1.4975321046416969e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,co,0.0,136351.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,co,0.0,136351.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,co,0.00037176,136351.0,2.7264926549860286e-09
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,co,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,co,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,co,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,co,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,co,0.0,136351.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,co,0.0,136351.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,co,0.0,136351.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,co,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,co,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,co,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,co,0.08316479,136351.0,6.099316469992886e-07
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,co,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,co,0.0,136351.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,co,0.0,136351.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,co,0.0,136351.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,co,0.0,136351.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,co,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,co,7.64445975,136351.0,5.6064566816525e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,co,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,co,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,co,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,co,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,co,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,co,0.01841088,136351.0,1.3502563237526677e-07
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,co,25.63936419,136351.0,0.0001880394290470917
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,co,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,co,0.0,136351.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,co,3.01398577,136351.0,2.210461067392245e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,co,1.09611764,136351.0,8.03894096852975e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,co,2.16253775,136351.0,1.5860079867401044e-05
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,co,1.75364958,136351.0,1.2861288732755903e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,co,0.46702831,136351.0,3.425191674428497e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,co,0.02318992,136351.0,1.7007517363275663e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,co,0.06849602,136351.0,5.023506978313324e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,co,0.00081559,136351.0,5.981547623413103e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,co,0.23786043,136351.0,1.7444714743566238e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,co,0.0479404,136351.0,3.5159551451767867e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,co,0.04002294,136351.0,2.9352876033179076e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,co,0.17870533,136351.0,1.3106272047876437e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,co,0.87026364,136351.0,6.38252480729881e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,co,0.06224396,136351.0,4.564980088154836e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,co,0.00030199,136351.0,2.214798571334277e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,co,0.00640341,136351.0,4.696269187611385e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,co,0.0031943,136351.0,2.3427037572148353e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,co,0.01906731,136351.0,1.3983989849726074e-07
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,co,0.00185598,136351.0,1.3611781358405878e-08
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,co,0.00231824,136351.0,1.700200218553586e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,co,0.02483322,136351.0,1.8212715711655948e-07
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,co,0.47060541,136351.0,3.4514261721586202e-06
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,co,0.00082912,136351.0,6.080776818651862e-09
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2020,co,0.4588994,136351.0,3.365574143203937e-06
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,co,0.08403607,136351.0,6.163216258039912e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,co,3.104989,136351.0,2.2772029541404172e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,co,0.74845016,136351.0,5.489143167266833e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,co,12.59912077,136351.0,9.240211490931493e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,co,0.02502236,136351.0,1.8351431232627556e-07
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,co,1.02792088,136351.0,7.538785047414393e-06
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,co,0.0,136351.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,co,0.0,136351.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,co,0.0,136351.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,co,144.46647045,136351.0,0.0010595189653907929
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,nh3,0.00109349,136351.0,8.019669822736906e-09
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,nh3,0.0,136351.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,nh3,0.0,136351.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,nh3,0.0,136351.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,nh3,0.00066143,136351.0,4.850936186753306e-09
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,nh3,0.0,136351.0,0.0
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,nh3,0.0,136351.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,nh3,0.00075493,136351.0,5.5366663977528586e-09
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,nh3,0.01530535,136351.0,1.1224963513285565e-07
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,nh3,0.0,136351.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,nh3,0.08932109,136351.0,6.550820309348667e-07
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,nh3,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,nh3,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,nh3,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,nh3,0.0,136351.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,nh3,0.0,136351.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,nh3,0.0,136351.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,nh3,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,nh3,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,nh3,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,nh3,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,nh3,0.0,136351.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,nh3,0.0,136351.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,nh3,0.0,136351.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,nh3,0.0,136351.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,nh3,0.32294795,136351.0,2.3685044480788553e-06
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,nh3,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,nh3,0.06251364,136351.0,4.58475845428343e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,nh3,2.67232254,136351.0,1.959884811992578e-05
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,nh3,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,nh3,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,nh3,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,nh3,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,nh3,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,nh3,0.2459424,136351.0,1.8037447470132232e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,nh3,0.0,136351.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,nh3,0.20140238,136351.0,1.4770876634568136e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,nh3,0.07140529,136351.0,5.2368732169181e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,nh3,0.01339005,136351.0,9.820280012614503e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,nh3,0.03439791,136351.0,2.52274717457151e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,nh3,0.02468163,136351.0,1.8101539409318597e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,nh3,0.00446386,136351.0,3.273800705532046e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,nh3,0.00044416,136351.0,3.2574751927011902e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,nh3,0.00038775,136351.0,2.84376352208638e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,nh3,9e-07,136351.0,6.600611656680186e-12
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,nh3,0.01887239,136351.0,1.3841035269268286e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,nh3,0.00794429,136351.0,5.8263525753386476e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,nh3,0.00789526,136351.0,5.7903939098356444e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,nh3,0.02678426,136351.0,1.9643610974616982e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,nh3,0.00026224,136351.0,1.923271556497569e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,nh3,0.00189294,136351.0,1.388284647710688e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,nh3,1.942e-05,136351.0,1.424265315252547e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,nh3,2.056e-05,136351.0,1.507873062903829e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,nh3,0.0005477,136351.0,4.016838893737486e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,nh3,0.00015418,136351.0,1.1307581169188343e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,nh3,0.0002604,136351.0,1.9097769726661337e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,nh3,0.00056268,136351.0,4.126702407756452e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,nh3,0.00032191,136351.0,2.3608921093354652e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,nh3,0.0,136351.0,0.0
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,nh3,3.16e-06,136351.0,2.317548092789932e-11
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2020,nh3,0.00723156,136351.0,5.30363547022024e-08
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,nh3,0.0,136351.0,0.0
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,nh3,0.00036311,136351.0,2.6630534429523803e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,nh3,0.00014257,136351.0,1.0456102265476602e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,nh3,0.00214819,136351.0,1.5754853283070897e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,nh3,6.39e-05,136351.0,4.686434276242932e-10
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,nh3,0.0005274,136351.0,3.867958430814589e-09
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,nh3,0.0,136351.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,nh3,0.41810003,136351.0,3.0663510351959284e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,nh3,2.72783566,136351.0,2.000598206100432e-05
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,nh3,1.44466337,136351.0,1.0595179866667644e-05
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,nox,0.08797167,136351.0,6.451853671773585e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,nox,0.0,136351.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,nox,0.00410674,136351.0,3.0118884349949766e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,nox,1.580122,136351.0,1.1588635213529788e-05
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,nox,0.03698752,136351.0,2.71266950737435e-07
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,nox,0.26611401,136351.0,1.9516835960132307e-06
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,nox,0.01766402,136351.0,1.2954815146203546e-07
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,nox,0.0,136351.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,nox,0.0,136351.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,nox,0.00043473,136351.0,3.1883154505650858e-09
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,nox,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,nox,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,nox,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,nox,0.0,136351.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,nox,0.0,136351.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,nox,0.0,136351.0,0.0
