src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2001,1.38675009,0.01089912,5.60807854,0.38462334,0.38159182,0.33382461,0.56151295,0.04411399,0.63923989
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2001,83.53240532,0.07910833,8.42789373,0.40105451,0.39270236,0.19619973,2.98150707,0.07139502,3.41044379
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2001,166.77614719,0.0,37.93438379,7.93315587,7.73480397,7.57471121,23.95496279,3.97958868,24.54532722
MOBILE,OTHER MOBILE SOURCES,TRAINS,2001,20.38195413,0.06490738,176.26568793,4.75186924,4.74925255,4.36931072,9.03866797,16.00337516,10.75697257
MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,2001,0.0004717,0.0,0.00408716,0.00020879,0.00020879,0.00019208,0.00025598,1.4e-06,0.00029139
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2001,3.41154427,0.01658651,28.05550382,3.24718413,3.24718413,3.10727551,8.90351226,35.97415388,10.31578257
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2001,3.07836864,0.0,26.72805728,1.05063541,1.05057653,1.00435829,1.27765139,0.0613983,1.51967943
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2001,369.79533837,0.04072516,19.45039597,10.60881358,9.54793173,7.21399284,171.73905717,0.04693486,186.64446083
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2001,47.16010743,0.00562972,0.31508487,0.28982681,0.26084407,0.19708211,19.81495168,0.02832656,21.39357146
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2001,2246.52412851,0.24797858,299.99665951,17.89356653,17.36632518,15.22650146,298.92981293,1.08641387,334.63532435
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2001,24.75236875,0.0270086,53.04756904,2.36700155,2.36700155,2.17764138,4.8226147,0.2844319,5.73931
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2001,135.05712063,0.01569373,143.69672731,8.64938222,8.63751809,7.92898352,28.59678183,0.14747992,33.24052786
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2001,0.0,0.0,0.0,0.0,0.0,0.0,42.19193392,0.0,42.19193631
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2001,0.0,14.53399599,25.82409134,0.0,0.0,0.0,4770.89452331,0.0,5345.12500077
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2001,0.0,61.79457536,0.0,0.0,0.0,0.0,24.90614681,0.0,91.75786029
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2001,3222.2215319,32.2222177,16.05414611,309.37816472,297.8997205,252.46684018,225.55551106,15.54543732,273.34097145
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2002,70.28438984,8.13990951,32.04235072,8.43063432,7.87438279,7.43565617,4.72200927,3.56524635,41.54079638
STATIONARY,FUEL COMBUSTION,COGENERATION,2002,48.40507727,1.64891628,25.32586899,3.88531885,3.58081315,3.33925261,1.91838098,1.46515569,6.59854052
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2002,17.904143,0.12266111,23.60789444,1.23741186,1.18234805,1.1794389,3.22368745,2.25633769,29.2900655
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2002,19.18874725,1.25249501,28.9238997,3.46105646,3.32318385,3.26750951,1.97613553,10.84356829,4.91137058
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2002,124.53977408,4.16370619,69.09521499,5.56960539,5.8066295,5.65863714,3.88572099,17.15747217,17.42772405
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2002,32.98454839,0.10241434,38.46473639,2.31692522,2.06117165,2.02877408,3.95651131,0.62803126,6.54881012
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2002,47.22165687,2.80734598,55.45129418,4.16606792,4.11679639,4.074995,5.25589438,2.50859435,19.79216779
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2002,6.612437,0.11139409,12.96879398,7.34157221,7.31712793,5.31081939,1.38650306,0.50935876,1.82808888
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2002,0.27670505,2.22549748,0.35719659,0.02588577,0.02117077,0.02074991,0.64714774,0.07946812,1.496171
STATIONARY,WASTE DISPOSAL,LANDFILLS,2002,0.93576658,7.40358247,0.87496496,0.95710306,0.5155139,0.45068639,15.67810122,0.43900192,1688.25992597
STATIONARY,WASTE DISPOSAL,INCINERATORS,2002,0.94432229,0.0876081,1.66179197,0.2199382,0.12481717,0.10913491,0.09777181,0.11118195,0.56160235
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2002,0.04345205,0.0,0.04619178,0.32413622,0.12026513,0.10239657,0.2807016,0.00517809,5.86264459
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2002,4e-05,14.20855226,0.00684147,0.1145509,0.04500397,0.03651413,22.41013371,0.00046616,358.75645159
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.68670321,0.0,6.67716651
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2002,0.0,0.08565436,0.0,0.00056103,0.00054708,0.00052713,69.25416575,0.0,140.39583248
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2002,0.03921986,0.09537919,0.07988178,1.55932134,1.49731973,1.44353242,86.14918991,0.00073583,90.5595874
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2002,0.17693523,0.08651887,0.02005863,0.00179305,0.00169949,0.0016293,36.27881107,0.00013041,36.26724293
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2002,0.0,0.00042819,0.0,0.00424658,0.00407672,0.0039281,25.85313488,0.0,28.90920087
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2002,0.15604668,2.05633566,0.13575137,0.09249015,0.08879054,0.08555344,10.77038453,0.01684285,10.81301569
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2002,1.53793594,0.19348705,3.19568266,0.0584325,0.05592145,0.05300237,54.42883484,0.95541772,143.51115976
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2002,9.77548159,1.85858812,7.49859034,3.14667017,2.00516166,1.71454412,19.21864907,59.90644399,26.88961969
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2002,0.65553038,0.0499483,0.1769483,0.58601004,0.31933239,0.13130768,69.3615363,0.00174562,441.68197565
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2002,0.0,1e-08,0.0,0.00010959,0.00010521,0.00010137,0.06901742,0.0,0.07837293
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2002,0.84826496,1.96842028,1.87951873,2.94801695,2.4812477,2.24532715,19.50879828,3.91902313,21.40891918
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2002,0.67908366,0.32502645,0.23150574,24.51806476,11.55803143,3.20930137,12.03556995,0.35051088,12.44901037
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2002,41.7572979,0.15421804,72.75599001,174.75161858,78.77685039,23.59262237,4.83656546,22.18195818,5.6486784
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2002,1.4514763,0.04570394,1.18644216,1.94598846,1.36926971,0.93906971,0.6337107,0.02793177,0.81340693
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2002,1.37071663,0.04178196,3.23004885,21.67318773,14.37090362,8.96958246,2.882198,0.13068456,3.665757
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2002,0.20528441,0.16657582,11.20551857,2.38541369,2.02243472,1.76051402,0.37921304,4.53173013,0.52661263
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2002,0.0,0.16438267,0.00495507,0.08100462,0.04026118,0.02259278,0.81747362,0.0,1.02799808
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2002,2.01178245,15.77556562,2.53919348,6.52950372,4.56664952,3.22441176,15.14677741,0.76597561,17.06949307
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,278.7426277,0.0,375.36693591
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2002,0.0,0.0,0.0,0.0,0.0,0.0,130.9546944,0.0,137.19794143
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2002,0.0,201.99713661,0.0,0.0,0.0,0.0,53.84049517,0.0,53.86328095
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2002,0.0,0.0,0.0,0.03638353,0.0349282,0.03365476,32.48527797,0.0,33.0963243
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2002,506.78778606,3.13410423,76.40013657,78.93659199,74.15927564,71.59358623,80.07015974,3.64726703,176.24101108
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2002,0.0,280.54481009,0.0,431.02988556,197.23675548,29.59174519,155.64629787,0.0,1340.38343225
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2002,0.0,0.0,0.0,388.14291352,189.93755191,18.982088,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2002,0.0,0.0,0.0,359.64137327,164.42803579,24.67139819,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2002,0.0,0.0,0.0,482.83080775,293.57858823,28.59438567,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2002,0.0,0.0,0.0,967.06722182,514.70163648,75.9628716,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2002,9.49602054,0.0,0.22995562,1.13274576,1.11151279,1.04533986,0.82565874,0.0,0.96296014
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2002,391.01047809,4.47910053,14.5528587,45.34474048,44.27568098,40.54902062,33.3412736,1.81995631,54.19575169
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2002,0.16678675,0.0,0.0,24.1496349,24.2088125,24.19742798,4.6392859,0.0,9.40559727
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2002,0.50003752,53.45851791,0.02715843,0.57534111,0.40273876,0.24164326,1.53658825,0.0,2.19952514
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2002,3098.02938813,29.05582674,399.2357654,29.46001966,28.48908643,14.39131367,346.36459456,2.60759822,374.93185917
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2002,809.87737266,4.36190247,97.99594407,4.67938994,4.51600955,2.3651029,84.08948377,0.45537856,90.32852514
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2002,1087.78526948,8.65540241,201.95028528,8.52335462,8.25414019,4.00715496,100.5089012,1.06245082,109.7138238
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2002,849.11111551,5.32649708,122.17702919,5.55375053,5.38962853,2.59703348,62.36200223,0.75649348,68.66405386
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2002,205.85472506,0.78349478,26.41181991,1.72254958,1.67818262,0.76326209,20.10960124,0.2560472,22.44177096
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2002,26.09683889,0.09372645,3.15847523,0.23494049,0.22909406,0.10360842,2.49902364,0.03474242,2.7801536
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2002,100.044211,0.11380936,11.34526837,0.46508819,0.45430497,0.20648903,9.80187474,0.07909906,10.65167384
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2002,49.03485641,0.01487485,6.42860619,0.03830634,0.03749127,0.01706648,2.37921788,0.01387051,2.63873526
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2002,7.63711323,0.22718226,66.42928367,1.32538588,1.30879965,0.83864856,1.70439617,0.43246152,1.94034206
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2002,1.86783049,0.0536075,16.07797249,0.3389214,0.33449287,0.20926469,0.40843465,0.11155753,0.46497577
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2002,28.31712743,0.34743555,174.29897467,8.91445341,8.83791897,7.46001673,12.29389236,1.33502003,13.99566003
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2002,145.20271972,0.85537728,729.91893494,26.15572022,25.97813943,23.05482857,48.66434852,5.01156897,55.56218354
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2002,148.21589683,0.02286275,5.11761087,0.09817015,0.09560108,0.05700696,23.12574056,0.01248835,24.62872973
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2002,12.06436875,0.41777253,24.73156994,0.30358658,0.30071638,0.21041906,0.63686472,0.15708558,4.28453412
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2002,0.3965402,0.00273737,0.11073783,0.00790157,0.00773471,0.00331074,0.02737301,0.00157961,0.03333977
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2002,11.82771607,0.00612816,0.77891178,0.16707262,0.16354892,0.07206706,0.71251759,0.00315051,0.80780976
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2002,2.13364509,0.01742968,9.85420998,0.9658594,0.95307696,0.64616087,0.79089762,0.07700954,0.90037674
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2002,11.98453799,0.02833168,2.19034243,0.09971272,0.09759466,0.04223721,0.68959457,0.01718003,0.77912429
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2002,1.18109207,0.00629437,5.44129354,0.20897465,0.20730278,0.18028436,0.35821722,0.03736697,0.40780328
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2002,1.14424299,0.01117468,5.61181787,0.32408491,0.3213985,0.27544817,0.45496624,0.04471835,0.5179449
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2002,73.91719495,0.07959901,8.05857296,0.39612725,0.38802764,0.19454837,2.67214799,0.07195117,3.06427954
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2002,167.14243674,0.0,37.89834766,7.94944966,7.75062051,7.58920016,23.91248535,3.99084732,24.50354462
MOBILE,OTHER MOBILE SOURCES,TRAINS,2002,21.00241418,0.06684748,169.48224208,4.89067351,4.88797159,4.49693453,9.2932684,16.48539033,11.0599678
MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,2002,0.00144461,0.0,0.0128751,0.00073239,0.00073239,0.0006738,0.00072886,0.00016599,0.00085444
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2002,3.52654947,0.01724631,29.31147955,3.40730375,3.40730375,3.26044134,8.13483633,37.71215635,9.41871402
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2002,3.01502704,0.0,26.41137175,1.02155196,1.02148684,0.97654949,1.23056722,0.06790759,1.46355649
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2002,371.33314049,0.0412572,20.37812063,10.67769791,9.60992853,7.26083501,168.96794792,0.04742229,183.60333173
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2002,52.69016229,0.00661547,0.38042901,0.31870741,0.28683689,0.21672071,21.84493256,0.02759546,23.55688536
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2002,2145.28139047,0.24489509,291.11549109,17.04790797,16.55376157,14.527269,281.33739123,1.07985045,315.09395142
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2002,22.00855762,0.02725178,50.91025021,2.20017499,2.20017499,2.02416091,4.59746362,0.28705416,5.47136187
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2002,132.08585667,0.01562935,140.47740986,8.49948068,8.48756597,7.79091916,27.88325438,0.14724596,32.41616883
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2002,0.0,0.0,0.0,0.0,0.0,0.0,37.75758442,0.0,37.75757869
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2002,0.0,14.53399599,25.82409134,0.0,0.0,0.0,4770.89452331,0.0,5345.12500077
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2002,0.0,61.79457536,0.0,0.0,0.0,0.0,24.90614681,0.0,91.75786029
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2002,5544.2562576,55.44255976,35.99536187,540.14028718,519.14379407,439.91354195,388.09793059,29.35249839,469.8842131
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2003,50.44268199,9.46812561,25.57930675,6.93168295,6.33749399,5.89007155,4.37111024,3.13373412,41.03236057
STATIONARY,FUEL COMBUSTION,COGENERATION,2003,45.56162977,1.71426236,23.91729167,4.31987561,3.99424199,3.88772141,2.08463739,1.55208235,7.57116149
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2003,15.70088098,0.12016087,17.36990982,1.19281902,1.13464335,1.18094427,2.74952508,1.76549018,28.45629425
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2003,19.05952138,1.27474252,24.79436383,3.3877005,3.25258707,3.19835891,1.99404916,12.18400707,5.0497018
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2003,117.10295244,3.80587547,64.51092395,5.59022835,5.82170214,5.68316835,4.48410223,15.62700842,18.0658527
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2003,31.47075484,0.10242804,38.75669872,2.33102323,2.08413586,2.05564325,3.96079727,0.50381755,6.94790969
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2003,49.06027091,2.70598348,54.51283001,4.49571738,4.42872028,4.38562561,5.49225923,2.51623671,21.36246222
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2003,4.5092802,0.11139433,9.50700796,7.1723596,4.28278496,3.12110124,1.1345134,0.4805052,1.6906884
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2003,0.28919005,2.42764108,0.45233122,0.02775773,0.02195965,0.02140202,0.59940551,0.07198057,1.40761979
STATIONARY,WASTE DISPOSAL,LANDFILLS,2003,0.82488773,7.4543019,0.85316946,1.25899021,0.61720603,0.45726536,15.9006824,0.41249815,1720.67737688
STATIONARY,WASTE DISPOSAL,INCINERATORS,2003,0.99294369,0.0876081,1.80143529,1.44229122,0.53552993,0.46812688,0.60677603,0.13112886,1.3684122
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2003,0.01123931,0.0,0.04379027,0.28005058,0.1098144,0.07019362,0.38770075,0.0039782,6.59525012
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2003,0.00127534,14.49394872,0.00495254,0.1089252,0.04456307,0.03730847,22.88525497,0.00046616,366.79130445
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2003,0.0,0.0,0.0,0.0,0.0,0.0,1.39391487,0.0,6.91572955
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2003,0.0,0.06053774,0.0,0.01402219,0.01347713,0.01298853,51.9526169,0.0,123.84283437
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2003,0.0461854,0.09396416,0.08011845,1.83843494,1.64993525,1.48156489,89.71108202,0.00075442,94.99520604
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2003,0.18547497,0.0757308,0.01950246,0.20017457,0.19208895,0.18505457,33.42411939,0.00013041,33.43355884
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2003,0.0,0.00042819,0.0,0.00541024,0.00517079,0.00499646,22.8863925,0.0,25.50587422
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2003,0.15605215,2.05628269,0.13579164,0.11143483,0.10697676,0.10305521,11.46487721,0.0168429,11.50954538
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2003,1.47463664,0.06721068,3.24571947,0.0625958,0.06018492,0.05674615,49.7826214,0.74067195,133.01997752
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2003,20.89748932,1.9053682,5.96430351,3.14540999,2.01113611,1.70956582,15.71276301,45.7586144,19.60641294
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2003,0.67713222,0.00502391,0.19931084,0.58629376,0.30823528,0.11540364,69.26690334,0.00179877,438.73931671
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2003,0.0,1e-08,0.0,0.0,0.0,0.0,0.09243029,0.0,0.10196558
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2003,0.7004128,1.75478825,1.57343477,2.96445512,2.22480149,1.85909507,18.65623328,3.34374163,22.52174264
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2003,0.26592162,0.29616291,0.07684353,22.80331591,10.58941191,2.76756756,12.31750577,0.46897998,12.89733735
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2003,46.37538304,0.67624904,72.95847158,184.6325261,82.30961009,26.25050807,4.90402074,20.71529196,5.71368465
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2003,1.43770272,0.03464229,0.67418588,1.85861713,1.28907996,0.86775306,0.64671731,0.02408993,0.83923733
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2003,1.09627706,0.03641701,2.93283673,20.90674413,13.98983388,8.67123615,2.77135444,0.11401618,3.55924061
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2003,1.49377469,0.65492268,9.85630619,2.12389845,1.80577476,1.58478301,0.33245927,3.84355631,0.47012451
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2003,0.0,0.16888941,0.00495507,0.04867757,0.02374941,0.01348323,0.60773834,0.0,0.77145588
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2003,2.59688236,15.56676725,3.18860818,9.77687096,7.13551975,5.17912007,15.31756826,0.91693833,17.32209901
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2003,0.0,0.0,0.0,7.77e-06,7.46e-06,7.19e-06,256.85532142,0.0,349.69566926
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2003,0.0,0.0,0.0,0.0,0.0,0.0,118.13613174,0.0,123.42942125
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2003,0.0,200.3932927,0.0,0.0,0.0,0.0,58.25079276,0.0,58.26089001
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2003,0.0,0.0,0.0,0.03780612,0.03629386,0.03497067,32.67957808,0.0,33.24985171
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2003,521.3727966,3.24745798,73.70007531,81.06148321,76.13236821,73.48504545,82.70359924,3.39697638,182.01890632
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2003,0.0,281.33239922,0.0,428.66392223,196.14875783,29.41969264,155.74573079,0.0,1341.77464985
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2003,0.0,0.0,0.0,380.25150985,186.07654378,18.59622373,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2003,0.0,0.0,0.0,360.95068557,164.96960284,24.75559444,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2003,0.0,0.0,0.0,565.04565949,346.95917738,59.92361306,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2003,0.0,0.0,0.0,962.45713785,512.45764001,75.75712745,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2003,9.579083,0.0,0.23208332,1.14268806,1.12126977,1.05452256,0.83299112,0.0,0.97151035
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2003,387.6340758,4.34624139,14.66290292,44.93520397,43.86646511,40.19031943,33.77774298,1.64944141,54.37452978
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2003,0.17096186,0.0,0.0,23.66853141,23.71404087,23.69658559,4.59183379,0.0,9.21540803
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2003,0.5037454,54.4946364,0.02735983,0.57963096,0.40574166,0.24344499,1.54799068,0.0,2.21584696
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2003,2889.07804551,27.46358405,361.01438631,28.00225618,27.11472716,13.46055289,315.18353995,1.80358979,341.39355299
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2003,747.23175854,4.08106105,89.35585001,4.37166009,4.22152408,2.1930766,79.54661241,0.30533507,85.39417539
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2003,1086.11653018,8.78968569,195.58224189,8.74921181,8.48328986,4.05658597,99.05849057,0.78422912,108.09864426
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2003,851.37092476,5.84413452,125.68614684,6.13196109,5.95696919,2.81948744,64.50746678,0.60525029,71.02965133
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2003,195.99074136,0.85524199,25.78921746,1.8539322,1.8072612,0.81567341,20.54303023,0.19350793,22.81402984
